TradeID,Price,Quantity,Timestamp,Is_Sell_Order
1012944553,0.0044518,1124,1765422034390,False
1012944554,0.0044519,22364,1765422034394,False
1012944555,0.0044520,7406,1765422034394,False
1012944556,0.0044522,72115,1765422034466,False
1012944557,0.0044521,4902,1765422035149,True
1012944558,0.0044522,2701,1765422035683,False
1012944559,0.0044522,5454,1765422035839,False
1012944560,0.0044521,5639,1765422035843,True
1012944561,0.0044521,3544,1765422036118,True
1012944562,0.0044522,568032,1765422037347,False
1012944563,0.0044523,2292,1765422037347,False
1012944564,0.0044524,30600,1765422037347,False
1012944565,0.0044525,5999,1765422037347,False
1012944566,0.0044526,28587,1765422037347,False
1012944567,0.0044527,1482,1765422037347,False
1012944568,0.0044521,15765,1765422037349,True
1012944569,0.0044522,1804,1765422037370,True
1012944570,0.0044524,1123,1765422037535,False
1012944571,0.0044526,1123,1765422037536,False
1012944572,0.0044527,767,1765422037536,False
1012944573,0.0044528,4606,1765422037603,False
1012944574,0.0044529,1124,1765422037701,False
1012944575,0.0044530,5729,1765422037704,False
1012944576,0.0044532,506713,1765422037704,False
1012944577,0.0044532,3534,1765422038216,True
1012944578,0.0044532,1124,1765422038555,True
1012944579,0.0044532,14728,1765422039599,True
1012944580,0.0044531,2292,1765422039599,True
1012944581,0.0044530,112081,1765422039599,True
1012944582,0.0044529,85259,1765422039599,True
1012944583,0.0044528,299418,1765422039599,True
1012944584,0.0044527,105864,1765422039599,True
1012944585,0.0044526,11222,1765422040059,True
1012944586,0.0044523,11222,1765422040300,True
1012944587,0.0044523,19263,1765422041039,True
1012944588,0.0044524,2613,1765422041445,False
1012944589,0.0044523,1368,1765422041472,True
1012944590,0.0044524,346017,1765422041778,False
1012944591,0.0044526,1123,1765422041778,False
1012944592,0.0044527,25076,1765422041984,False
1012944593,0.0044528,4605,1765422041987,False
1012944594,0.0044529,1124,1765422042009,False
1012944595,0.0044530,2359,1765422042011,False
1012944596,0.0044531,2249,1765422042015,False
1012944597,0.0044532,5729,1765422042018,False
1012944598,0.0044533,97663,1765422042032,False
1012944599,0.0044534,1123,1765422042032,False
1012944600,0.0044535,5966,1765422042032,False
1012944601,0.0044535,1322,1765422042069,True
1012944602,0.0044536,5728,1765422042218,False
1012944603,0.0044537,264540,1765422042218,False
1012944604,0.0044538,5728,1765422042222,False
1012944605,0.0044538,11992,1765422042240,True
1012944606,0.0044539,1124,1765422042249,False
1012944607,0.0044540,7188,1765422042255,False
1012944608,0.0044541,1124,1765422042266,False
1012944609,0.0044542,32788,1765422042269,False
1012944610,0.0044544,90018,1765422042269,False
1012944611,0.0044545,192396,1765422042455,False
1012944612,0.0044546,43329,1765422042458,False
1012944613,0.0044547,5618,1765422042585,False
1012944614,0.0044548,6219,1765422042587,False
1012944615,0.0044549,17413,1765422042587,False
1012944616,0.0044548,1550506,1765422042591,True
1012944617,0.0044545,14925,1765422042662,False
1012944618,0.0044544,58114,1765422042783,True
1012944619,0.0044542,2249,1765422043046,True
1012944620,0.0044541,3704,1765422043046,True
1012944621,0.0044540,2576,1765422043046,True
1012944622,0.0044541,117180,1765422043520,False
1012944623,0.0044542,1123,1765422043574,False
1012944624,0.0044543,12135,1765422043574,False
1012944625,0.0044542,4034,1765422045369,True
1012944626,0.0044542,4568,1765422046245,True
1012944627,0.0044542,283514,1765422047212,True
1012944628,0.0044541,27081,1765422047215,True
1012944629,0.0044539,3391,1765422047220,True
1012944630,0.0044538,2358,1765422047223,True
1012944631,0.0044537,3890,1765422047525,True
1012944632,0.0044538,96238,1765422047687,False
1012944633,0.0044540,27058,1765422047740,False
1012944634,0.0044542,7977,1765422047792,False
1012944635,0.0044542,22337,1765422047890,True
1012944636,0.0044543,1867,1765422048070,False
1012944637,0.0044542,1247,1765422048148,True
1012944638,0.0044540,112285,1765422048426,False
1012944639,0.0044539,14383,1765422048809,False
1012944640,0.0044538,224522,1765422049881,True
1012944641,0.0044537,1198,1765422050708,True
1012944642,0.0044538,118432,1765422051051,False
1012944643,0.0044539,217204,1765422051089,False
1012944644,0.0044540,27058,1765422051093,False
1012944645,0.0044542,8466,1765422051097,False
1012944646,0.0044543,140805,1765422051102,False
1012944647,0.0044542,132434,1765422051346,True
1012944648,0.0044542,3996,1765422051519,True
1012944649,0.0044538,1123,1765422052423,True
1012944650,0.0044537,12264,1765422052522,True
1012944651,0.0044537,4863,1765422052862,True
1012944652,0.0044536,10505,1765422052862,True
1012944653,0.0044535,28181,1765422052862,True
1012944654,0.0044534,1236,1765422052862,True
1012944655,0.0044533,57688,1765422052862,True
1012944656,0.0044532,40012,1765422052862,True
1012944657,0.0044530,3482,1765422053604,True
1012944658,0.0044529,3705,1765422053614,True
1012944659,0.0044528,1236,1765422053614,True
1012944660,0.0044527,29327,1765422053614,True
1012944661,0.0044526,4605,1765422053614,True
1012944662,0.0044525,30419,1765422053614,True
1012944663,0.0044525,87450,1765422053665,False
1012944664,0.0044524,3482,1765422053712,True
1012944665,0.0044523,821,1765422053712,True
1012944666,0.0044523,4485,1765422054533,True
1012944667,0.0044524,40957,1765422054790,False
1012944668,0.0044524,75261,1765422055300,False
1012944669,0.0044525,2292,1765422055300,False
1012944670,0.0044526,28211,1765422055300,False
1012944671,0.0044528,4605,1765422055300,False
1012944672,0.0044529,244554,1765422055300,False
1012944673,0.0044530,142456,1765422055300,False
1012944674,0.0044525,31255,1765422055567,True
1012944675,0.0044524,173771,1765422055603,True
1012944676,0.0044523,64986,1765422055603,True
1012944677,0.0044523,11301,1765422056066,True
1012944678,0.0044524,1047,1765422057130,False
1012944679,0.0044523,4885,1765422057958,True
1012944680,0.0044523,31776,1765422058199,True
1012944681,0.0044523,12979,1765422058406,True
1012944682,0.0044523,71263,1765422058725,True
1012944683,0.0044522,321007,1765422058726,True
1012944684,0.0044521,50514,1765422058728,True
1012944685,0.0044520,2360,1765422058728,True
1012944686,0.0044519,2247,1765422058748,True
1012944687,0.0044518,1236,1765422058748,True
1012944688,0.0044517,7090,1765422058748,True
1012944689,0.0044516,161508,1765422058748,True
1012944690,0.0044515,59256,1765422058750,True
1012944691,0.0044514,253404,1765422058750,True
1012944692,0.0044513,75818,1765422058750,True
1012944693,0.0044512,73172,1765422058753,True
1012944694,0.0044512,3134,1765422058847,False
1012944695,0.0044511,4499,1765422058933,True
1012944696,0.0044510,3486,1765422058933,True
1012944697,0.0044509,5957,1765422058933,True
1012944698,0.0044508,140089,1765422058933,True
1012944699,0.0044508,190998,1765422059732,True
1012944700,0.0044506,29441,1765422059736,True
1012944701,0.0044505,5956,1765422059736,True
1012944702,0.0044504,1236,1765422059903,True
1012944703,0.0044503,2283,1765422059903,True
1012944704,0.0044502,1751,1765422059903,True
1012944705,0.0044502,60672,1765422060196,True
1012944706,0.0044502,225514,1765422061118,True
1012944707,0.0044501,98133,1765422061163,True
1012944708,0.0044500,262251,1765422061163,True
1012944709,0.0044499,47189,1765422061163,True
1012944710,0.0044498,405221,1765422061163,True
1012944711,0.0044497,38120,1765422061163,True
1012944712,0.0044498,25989,1765422061202,False
1012944713,0.0044499,1782,1765422061537,True
1012944714,0.0044499,139101,1765422061830,True
1012944715,0.0044499,1344,1765422062448,True
1012944716,0.0044500,273148,1765422063251,False
1012944717,0.0044502,3373,1765422063256,False
1012944718,0.0044503,1701560,1765422063256,False
1012944719,0.0044504,3485,1765422063265,False
1012944720,0.0044504,23373,1765422063267,True
1012944721,0.0044503,20184,1765422063267,True
1012944722,0.0044505,2248,1765422063268,False
1012944723,0.0044505,89668,1765422063358,True
1012944724,0.0044504,69254,1765422063358,True
1012944725,0.0044505,224698,1765422063954,True
1012944726,0.0044505,4865,1765422064116,True
1012944727,0.0044506,54720,1765422064246,False
1012944728,0.0044507,4541,1765422064247,False
1012944729,0.0044508,44067,1765422064252,False
1012944730,0.0044509,42700,1765422064252,False
1012944731,0.0044510,6068,1765422064252,False
1012944732,0.0044510,4720,1765422064572,True
1012944733,0.0044511,14378,1765422064653,False
1012944734,0.0044511,3670,1765422064903,True
1012944735,0.0044510,2558,1765422064976,True
1012944736,0.0044510,71868,1765422065101,True
1012944737,0.0044509,180285,1765422065101,True
1012944738,0.0044508,206233,1765422065101,True
1012944739,0.0044506,412615,1765422065101,True
1012944740,0.0044505,131717,1765422065101,True
1012944741,0.0044505,1418,1765422065474,True
1012944742,0.0044506,4511,1765422065690,False
1012944743,0.0044508,15219,1765422065692,False
1012944744,0.0044510,15417,1765422065787,False
1012944745,0.0044511,38677,1765422065787,False
1012944746,0.0044512,136830,1765422065787,False
1012944747,0.0044513,2247,1765422065832,False
1012944748,0.0044514,1122,1765422065953,False
1012944749,0.0044513,1671,1765422066322,True
1012944750,0.0044513,246123,1765422066893,True
1012944751,0.0044512,87310,1765422066893,True
1012944752,0.0044511,175229,1765422066893,True
1012944753,0.0044510,87315,1765422066893,True
1012944754,0.0044510,150188,1765422067767,True
1012944755,0.0044510,382269,1765422068423,True
1012944756,0.0044509,4854,1765422068434,True
1012944757,0.0044508,118173,1765422068434,True
1012944758,0.0044507,346308,1765422068434,True
1012944759,0.0044506,297194,1765422068434,True
1012944760,0.0044509,8530,1765422068691,True
1012944761,0.0044510,186916,1765422069074,False
1012944762,0.0044510,7382,1765422069469,True
1012944763,0.0044510,13787,1765422069625,False
1012944764,0.0044509,231608,1765422070416,True
1012944765,0.0044508,1124,1765422070443,True
1012944766,0.0044507,28468,1765422070443,True
1012944767,0.0044506,83232,1765422070443,True
1012944768,0.0044505,107118,1765422070443,True
1012944769,0.0044504,1236,1765422070458,True
1012944770,0.0044503,3397,1765422070529,True
1012944771,0.0044504,387817,1765422070944,False
1012944772,0.0044506,1124,1765422070951,False
1012944773,0.0044508,2249,1765422071001,False
1012944774,0.0044509,1125,1765422071001,False
1012944775,0.0044510,592673,1765422071004,False
1012944776,0.0044510,3708,1765422071221,True
1012944777,0.0044510,219524,1765422071350,True
1012944778,0.0044509,226552,1765422071350,True
1012944779,0.0044508,115587,1765422071350,True
1012944780,0.0044507,301108,1765422071351,True
1012944781,0.0044506,23501,1765422071676,True
1012944782,0.0044507,2702,1765422071690,False
1012944783,0.0044507,269432,1765422072702,False
1012944784,0.0044508,1124,1765422072702,False
1012944785,0.0044509,108533,1765422073356,True
1012944786,0.0044508,1124,1765422073431,True
1012944787,0.0044506,188099,1765422073432,True
1012944788,0.0044505,2247,1765422073432,True
1012944789,0.0044504,38934,1765422073432,True
1012944790,0.0044503,9634,1765422073506,True
1012944791,0.0044503,24475,1765422074364,False
1012944792,0.0044504,15219,1765422074366,False
1012944793,0.0044503,2809,1765422074524,True
1012944794,0.0044504,14360,1765422075332,False
1012944795,0.0044503,287400,1765422075440,True
1012944796,0.0044502,16730,1765422075440,True
1012944797,0.0044501,2249,1765422075445,True
1012944798,0.0044500,1236,1765422075445,True
1012944799,0.0044499,11982,1765422075810,True
1012944800,0.0044500,93475,1765422076324,False
1012944801,0.0044500,1242,1765422076429,False
1012944802,0.0044499,1147,1765422076513,True
1012944803,0.0044499,556603,1765422076721,True
1012944804,0.0044498,1237,1765422076725,True
1012944805,0.0044497,31912,1765422076725,True
1012944806,0.0044496,158765,1765422076725,True
1012944807,0.0044495,459637,1765422076725,True
1012944808,0.0044494,490083,1765422076727,True
1012944809,0.0044493,486317,1765422076736,True
1012944810,0.0044492,916372,1765422076736,True
1012944811,0.0044491,445975,1765422077370,True
1012944812,0.0044490,2361,1765422077370,True
1012944813,0.0044489,29347,1765422077370,True
1012944814,0.0044488,302539,1765422077370,True
1012944815,0.0044487,3373,1765422077377,True
1012944816,0.0044487,837578,1765422077390,False
1012944817,0.0044486,11769,1765422077525,True
1012944818,0.0044485,3709,1765422077586,True
1012944819,0.0044484,26661,1765422078376,True
1012944820,0.0044482,29455,1765422078438,True
1012944821,0.0044481,4963,1765422078438,True
1012944822,0.0044480,5950,1765422078440,True
1012944823,0.0044479,4303,1765422079332,True
1012944824,0.0044480,222672,1765422079606,False
1012944825,0.0044480,1201,1765422079794,False
1012944826,0.0044480,4688447,1765422080072,False
1012944827,0.0044481,6189,1765422080075,False
1012944828,0.0044482,1125,1765422080075,False
1012944829,0.0044484,2361,1765422080080,False
1012944830,0.0044485,38630,1765422080082,False
1012944831,0.0044486,29456,1765422080085,False
1012944832,0.0044487,24779,1765422080109,False
1012944833,0.0044488,1124,1765422080109,False
1012944834,0.0044489,1125,1765422080370,False
1012944835,0.0044490,3418,1765422080370,False
1012944836,0.0044491,2248,1765422080620,False
1012944837,0.0044492,3373,1765422080650,False
1012944838,0.0044494,3372,1765422080655,False
1012944839,0.0044495,3709,1765422080657,False
1012944840,0.0044496,4609,1765422080706,False
1012944841,0.0044497,13957,1765422080706,False
1012944842,0.0044498,19674,1765422080900,False
1012944843,0.0044497,23755,1765422081730,True
1012944844,0.0044498,1124,1765422081866,False
1012944845,0.0044499,2294,1765422081866,False
1012944846,0.0044500,26593,1765422081895,False
1012944847,0.0044501,1147,1765422081895,False
1012944848,0.0044502,6857,1765422082103,False
1012944849,0.0044504,2360,1765422082109,False
1012944850,0.0044504,3813,1765422082160,True
1012944851,0.0044505,1125,1765422082225,False
1012944852,0.0044506,4607,1765422082227,False
1012944853,0.0044507,2249,1765422082257,False
1012944854,0.0044508,26120,1765422082257,False
1012944855,0.0044510,30275,1765422082835,False
1012944856,0.0044511,19048,1765422082837,False
1012944857,0.0044512,5745,1765422082838,False
1012944858,0.0044513,25956,1765422082838,False
1012944859,0.0044514,116741,1765422082838,False
1012944860,0.0044515,113254,1765422082838,False
1012944861,0.0044516,23158,1765422083277,False
1012944862,0.0044517,2249,1765422083286,False
1012944863,0.0044517,18943,1765422083470,True
1012944864,0.0044517,142893,1765422083584,True
1012944865,0.0044516,2250,1765422083589,True
1012944866,0.0044514,1124,1765422083593,True
1012944867,0.0044513,2247,1765422084084,True
1012944868,0.0044512,4194,1765422084084,True
1012944869,0.0044511,307522,1765422084212,True
1012944870,0.0044509,56807,1765422084212,True
1012944871,0.0044508,4654,1765422084212,True
1012944872,0.0044507,76605,1765422084212,True
1012944873,0.0044508,1124,1765422084245,False
1012944874,0.0044510,1124,1765422084251,False
1012944875,0.0044512,3373,1765422084375,False
1012944876,0.0044514,45965,1765422084380,False
1012944877,0.0044515,1125,1765422084418,False
1012944878,0.0044516,3371,1765422084418,False
1012944879,0.0044514,343411,1765422085464,True
1012944880,0.0044513,127666,1765422085464,True
1012944881,0.0044512,455106,1765422085464,True
1012944882,0.0044511,378666,1765422085464,True
1012944883,0.0044510,329490,1765422085464,True
1012944884,0.0044514,320025,1765422085609,False
1012944885,0.0044516,1124,1765422085616,False
1012944886,0.0044517,38278,1765422085616,False
1012944887,0.0044518,25299,1765422085616,False
1012944888,0.0044520,106376,1765422085617,False
1012944889,0.0044521,406,1765422085792,False
1012944890,0.0044520,4902,1765422085964,True
1012944891,0.0044521,6770,1765422086365,False
1012944892,0.0044522,9372,1765422086366,False
1012944893,0.0044523,33333,1765422086366,False
1012944894,0.0044524,2359,1765422086366,False
1012944895,0.0044525,3707,1765422086366,False
1012944896,0.0044526,41461,1765422086366,False
1012944897,0.0044527,36680,1765422086366,False
1012944898,0.0044528,84579,1765422086366,False
1012944899,0.0044529,150592,1765422086375,True
1012944900,0.0044527,43279,1765422086448,False
1012944901,0.0044528,1123,1765422086464,False
1012944902,0.0044530,6065,1765422086570,False
1012944903,0.0044531,3596,1765422086577,False
1012944904,0.0044531,27797,1765422087864,True
1012944905,0.0044531,2694,1765422088334,True
1012944906,0.0044531,349861,1765422088688,True
1012944907,0.0044527,8833,1765422088913,True
1012944908,0.0044526,1123,1765422088922,True
1012944909,0.0044525,2249,1765422088929,True
1012944910,0.0044523,2247,1765422089042,True
1012944911,0.0044522,1236,1765422089044,True
1012944912,0.0044521,1612,1765422089269,True
1012944913,0.0044522,5171,1765422089278,False
1012944914,0.0044521,287287,1765422089647,True
1012944915,0.0044521,280264,1765422089759,True
1012944916,0.0044520,3416,1765422089759,True
1012944917,0.0044519,37556,1765422089759,True
1012944918,0.0044518,2247,1765422089759,True
1012944919,0.0044517,89332,1765422089759,True
1012944920,0.0044516,89337,1765422089759,True
1012944921,0.0044515,88475,1765422089759,True
1012944922,0.0044514,191254,1765422089759,True
1012944923,0.0044513,301391,1765422089759,True
1012944924,0.0044512,33806,1765422089759,True
1012944925,0.0044516,22690,1765422089793,True
1012944926,0.0044517,58739,1765422090288,False
1012944927,0.0044518,1124,1765422090291,False
1012944928,0.0044520,1124,1765422090339,False
1012944929,0.0044521,28195,1765422090339,False
1012944930,0.0044521,519514,1765422090568,True
1012944931,0.0044520,8506,1765422090798,True
1012944932,0.0044517,99191,1765422091581,True
1012944933,0.0044516,301396,1765422091799,True
1012944934,0.0044515,2249,1765422091803,True
1012944935,0.0044514,3371,1765422091805,True
1012944936,0.0044512,3482,1765422091811,True
1012944937,0.0044510,2230,1765422092931,True
1012944938,0.0044510,10525,1765422093322,True
1012944939,0.0044510,142008,1765422094059,True
1012944940,0.0044509,4854,1765422094084,True
1012944941,0.0044508,72454,1765422094165,True
1012944942,0.0044506,12360,1765422094168,True
1012944943,0.0044505,8205,1765422094177,True
1012944944,0.0044504,1236,1765422094179,True
1012944945,0.0044504,14380,1765422094594,False
1012944946,0.0044503,13887,1765422094918,True
1012944947,0.0044503,1229,1765422095224,True
1012944948,0.0044503,84753,1765422095651,True
1012944949,0.0044502,2360,1765422095654,True
1012944950,0.0044501,32322,1765422096260,True
1012944951,0.0044500,4632,1765422096262,True
1012944952,0.0044499,2249,1765422096269,True
1012944953,0.0044498,5639,1765422096405,True
1012944954,0.0044499,2247,1765422096960,False
1012944955,0.0044499,20533,1765422098168,False
1012944956,0.0044498,9484,1765422098290,True
1012944957,0.0044498,13543,1765422098505,True
1012944958,0.0044498,20372,1765422098652,True
1012944959,0.0044499,23616,1765422098966,False
1012944960,0.0044498,1255,1765422099147,True
1012944961,0.0044499,388442,1765422099336,False
1012944962,0.0044500,61296,1765422099382,False
1012944963,0.0044501,1147,1765422099384,False
1012944964,0.0044502,419837,1765422099387,False
1012944965,0.0044503,115566,1765422099391,False
1012944966,0.0044504,464507,1765422099393,False
1012944967,0.0044504,534272,1765422099888,True
1012944968,0.0044502,156088,1765422100174,True
1012944969,0.0044500,32013,1765422100174,True
1012944970,0.0044499,94138,1765422100174,True
1012944971,0.0044498,245251,1765422100174,True
1012944972,0.0044497,101018,1765422100175,True
1012944973,0.0044496,85007,1765422100175,True
1012944974,0.0044499,18678,1765422100222,True
1012944975,0.0044500,2216,1765422100224,False
1012944976,0.0044500,14703,1765422100325,False
1012944977,0.0044499,183787,1765422100335,True
1012944978,0.0044499,38499,1765422101407,True
1012944979,0.0044498,12702,1765422101408,True
1012944980,0.0044496,1124,1765422101414,True
1012944981,0.0044495,2248,1765422101457,True
1012944982,0.0044494,5769,1765422101457,True
1012944983,0.0044493,5957,1765422101457,True
1012944984,0.0044492,5735,1765422101457,True
1012944985,0.0044491,4454,1765422101458,True
1012944986,0.0044490,17421,1765422101551,True
1012944987,0.0044489,35435,1765422101553,True
1012944988,0.0044488,51054,1765422101553,True
1012944989,0.0044486,5736,1765422101562,True
1012944990,0.0044485,3709,1765422101605,True
1012944991,0.0044484,6859,1765422101624,True
1012944992,0.0044483,198231,1765422101627,False
1012944993,0.0044484,26537,1765422101627,False
1012944994,0.0044482,2528,1765422101754,True
1012944995,0.0044482,16816,1765422102031,True
1012944996,0.0044482,1323,1765422102662,True
1012944997,0.0044483,5434,1765422102976,False
1012944998,0.0044484,3418,1765422102976,False
1012944999,0.0044485,4440,1765422102976,False
1012945000,0.0044486,1124,1765422102976,False
1012945001,0.0044487,2248,1765422102976,False
1012945002,0.0044488,84026,1765422102976,False
1012945003,0.0044489,167716,1765422102976,False
1012945004,0.0044490,422655,1765422102976,False
1012945005,0.0044491,256600,1765422102976,False
1012945006,0.0044492,239805,1765422102976,False
1012945007,0.0044493,285736,1765422102976,False
1012945008,0.0044494,406821,1765422102976,False
1012945009,0.0044495,455931,1765422102976,False
1012945010,0.0044496,401227,1765422102976,False
1012945011,0.0044497,398250,1765422102976,False
1012945012,0.0044498,509020,1765422102976,False
1012945013,0.0044499,877245,1765422102976,False
1012945014,0.0044500,387197,1765422102976,False
1012945015,0.0044501,777268,1765422102976,False
1012945016,0.0044502,746122,1765422102976,False
1012945017,0.0044503,3662133,1765422102976,False
1012945018,0.0044504,711254,1765422102977,False
1012945019,0.0044505,388788,1765422102977,False
1012945020,0.0044506,2701978,1765422102977,False
1012945021,0.0044507,326592,1765422102977,False
1012945022,0.0044508,1011738,1765422102977,False
1012945023,0.0044509,392803,1765422102977,False
1012945024,0.0044510,1423261,1765422102977,False
1012945025,0.0044511,1157029,1765422102977,False
1012945026,0.0044512,231268,1765422102977,False
1012945027,0.0044513,1254136,1765422102977,False
1012945028,0.0044514,2900143,1765422102977,False
1012945029,0.0044515,972933,1765422102977,False
1012945030,0.0044516,1273044,1765422102977,False
1012945031,0.0044517,1427502,1765422102977,False
1012945032,0.0044518,641051,1765422102977,False
1012945033,0.0044519,113278,1765422102977,False
1012945034,0.0044520,1002105,1765422102977,False
1012945035,0.0044521,567770,1765422102977,False
1012945036,0.0044522,474289,1765422102977,False
1012945037,0.0044523,395500,1765422102977,False
1012945038,0.0044524,1757530,1765422102977,False
1012945039,0.0044525,334365,1765422102977,False
1012945040,0.0044526,1025556,1765422102977,False
1012945041,0.0044527,799554,1765422102977,False
1012945042,0.0044528,754946,1765422102977,False
1012945043,0.0044529,887719,1765422102977,False
1012945044,0.0044530,3186943,1765422102977,False
1012945045,0.0044531,809608,1765422102977,False
1012945046,0.0044532,2198037,1765422102977,False
1012945047,0.0044533,699448,1765422102977,False
1012945048,0.0044534,269970,1765422102977,False
1012945049,0.0044535,857663,1765422102977,False
1012945050,0.0044536,575884,1765422102977,False
1012945051,0.0044537,281267,1765422102977,False
1012945052,0.0044538,1869886,1765422102977,False
1012945053,0.0044539,2560283,1765422102977,False
1012945054,0.0044540,840041,1765422102977,False
1012945055,0.0044541,748218,1765422102977,False
1012945056,0.0044542,608753,1765422102977,False
1012945057,0.0044543,46790,1765422102977,False
1012945058,0.0044544,746925,1765422102977,False
1012945059,0.0044545,8211,1765422102977,False
1012945060,0.0044546,220744,1765422102977,False
1012945061,0.0044547,1643339,1765422102977,False
1012945062,0.0044548,1299656,1765422102977,False
1012945063,0.0044549,1630615,1765422102977,False
1012945064,0.0044550,2982977,1765422102977,False
1012945065,0.0044551,894194,1765422102977,False
1012945066,0.0044494,462382,1765422102979,False
1012945067,0.0044498,142054,1765422102980,False
1012945068,0.0044500,46618,1765422102980,False
1012945069,0.0044501,37442,1765422102980,False
1012945070,0.0044506,24145,1765422102980,False
1012945071,0.0044511,2249,1765422102980,False
1012945072,0.0044515,1312,1765422102981,False
1012945073,0.0044516,2249,1765422102981,False
1012945074,0.0044517,44961,1765422102981,False
1012945075,0.0044519,56201,1765422102981,False
1012945076,0.0044521,120115,1765422102981,False
1012945077,0.0044522,232742,1765422102981,False
1012945078,0.0044523,56201,1765422102982,False
1012945079,0.0044524,233865,1765422102982,False
1012945080,0.0044526,233865,1765422102984,False
1012945081,0.0044527,56201,1765422102984,False
1012945082,0.0044528,180019,1765422102984,False
1012945083,0.0044525,1347951,1765422102984,True
1012945084,0.0044518,2249,1765422102984,True
1012945085,0.0044528,277270,1765422102984,False
1012945086,0.0044530,172010,1765422102985,False
1012945087,0.0044521,91569,1765422102985,False
1012945088,0.0044523,88344,1765422102985,False
1012945089,0.0044518,62848,1765422102985,True
1012945090,0.0044520,91569,1765422102985,False
1012945091,0.0044523,428339,1765422102986,False
1012945092,0.0044526,47852,1765422102986,False
1012945093,0.0044529,16870,1765422102986,False
1012945094,0.0044516,95842,1765422102986,True
1012945095,0.0044524,31884,1765422102987,True
1012945096,0.0044518,2249,1765422102987,True
1012945097,0.0044516,1310480,1765422102987,True
1012945098,0.0044515,87175,1765422102987,True
1012945099,0.0044524,2249,1765422102988,True
1012945100,0.0044517,91665,1765422102988,True
1012945101,0.0044516,97901,1765422102988,True
1012945102,0.0044517,159612,1765422102989,False
1012945103,0.0044525,80947,1765422102989,False
1012945104,0.0044517,72427,1765422102989,False
1012945105,0.0044525,15270,1765422102989,False
1012945106,0.0044519,2249,1765422102989,True
1012945107,0.0044517,134141,1765422102990,False
1012945108,0.0044525,62118,1765422102990,False
1012945109,0.0044517,14278,1765422102992,False
1012945110,0.0044518,15094,1765422102992,False
1012945111,0.0044520,1124,1765422102992,False
1012945112,0.0044523,117234,1765422102992,False
1012945113,0.0044524,193410,1765422102992,False
1012945114,0.0044525,173860,1765422102992,False
1012945115,0.0044516,44419,1765422102993,True
1012945116,0.0044515,408943,1765422102993,True
1012945117,0.0044516,369450,1765422102999,False
1012945118,0.0044514,1124,1765422103000,True
1012945119,0.0044516,136353,1765422103000,False
1012945120,0.0044517,134147,1765422103000,False
1012945121,0.0044513,5956,1765422103003,True
1012945122,0.0044512,65690,1765422103005,True
1012945123,0.0044511,21605,1765422103005,True
1012945124,0.0044510,255442,1765422103005,True
1012945125,0.0044509,26147,1765422103005,True
1012945126,0.0044508,352222,1765422103006,True
1012945127,0.0044506,251976,1765422103012,True
1012945128,0.0044505,399747,1765422103014,True
1012945129,0.0044505,190799,1765422103019,False
1012945130,0.0044506,159627,1765422103019,False
1012945131,0.0044507,99095,1765422103019,False
1012945132,0.0044508,290293,1765422103019,False
1012945133,0.0044509,50699,1765422103019,False
1012945134,0.0044510,17632,1765422103019,False
1012945135,0.0044504,112559,1765422103019,True
1012945136,0.0044505,9888,1765422103021,False
1012945137,0.0044510,267999,1765422103026,False
1012945138,0.0044509,873017,1765422103027,True
1012945139,0.0044510,171031,1765422103029,False
1012945140,0.0044509,280838,1765422103030,True
1012945141,0.0044508,91262,1765422103030,True
1012945142,0.0044507,16944,1765422103030,True
1012945143,0.0044509,237222,1765422103033,True
1012945144,0.0044510,224350,1765422103041,False
1012945145,0.0044509,198390,1765422103043,True
1012945146,0.0044510,187602,1765422103050,False
1012945147,0.0044511,116398,1765422103050,False
1012945148,0.0044510,510344,1765422103054,True
1012945149,0.0044509,1212537,1765422103065,True
1012945150,0.0044508,156407,1765422103069,True
1012945151,0.0044508,293621,1765422103074,False
1012945152,0.0044509,259844,1765422103074,False
1012945153,0.0044507,77880,1765422103077,True
1012945154,0.0044506,245802,1765422103192,True
1012945155,0.0044506,9908,1765422103557,False
1012945156,0.0044505,345019,1765422103560,True
1012945157,0.0044503,182074,1765422103860,True
1012945158,0.0044504,10000,1765422104372,False
1012945159,0.0044503,373324,1765422104375,True
1012945160,0.0044503,13141,1765422104377,False
1012945161,0.0044504,2202,1765422104377,False
1012945162,0.0044502,72365,1765422104727,True
1012945163,0.0044501,232586,1765422104844,True
1012945164,0.0044500,595,1765422104848,True
1012945165,0.0044499,368368,1765422105997,True
1012945166,0.0044498,27193,1765422105998,True
1012945167,0.0044497,7414,1765422105999,True
1012945168,0.0044496,6859,1765422105999,True
1012945169,0.0044495,28981,1765422105999,True
1012945170,0.0044494,171748,1765422106040,True
1012945171,0.0044494,820,1765422106793,False
1012945172,0.0044493,133970,1765422107235,True
1012945173,0.0044492,112379,1765422107327,True
1012945174,0.0044491,33270,1765422107331,True
1012945175,0.0044490,3373,1765422107331,True
1012945176,0.0044489,3707,1765422107331,True
1012945177,0.0044488,3486,1765422107331,True
1012945178,0.0044487,30,1765422107514,False
1012945179,0.0044487,2697,1765422107679,False
1012945180,0.0044486,582114,1765422108043,True
1012945181,0.0044485,244679,1765422108055,True
1012945182,0.0044484,6859,1765422108520,True
1012945183,0.0044482,1237,1765422108620,True
1012945184,0.0044481,3710,1765422108722,True
1012945185,0.0044480,131233,1765422108727,True
1012945186,0.0044479,1354,1765422108797,True
